,News,All,SVO
0,20141101_1346,大中華區首檔上市！ 元大寶來槓桿及反向ETF掛牌台灣ETF市場發展邁入嶄新的里程碑，領先大中華區產品創新，推出首檔槓桿及反向ETF，元大寶來ETF傘型基金之元大寶來台灣50單日正向2倍ETF()，以及元大寶來台灣50單日反向1倍ETF()，兩檔ETF掛牌上市價格均為19.99元，台灣集中交易市場ETF掛牌檔數增加至22檔。元大寶來投信董事長林武田表示，全球ETF在金融海嘯後領先共同基金規模創下新高，ETF已成為投資者在資產配置上不可或缺的元件之一；該公司於2003年發行國內第一檔ETF--台灣卓越50ETF()，是國內連結台股指數規模最大ETF，另於2009年發行國內首檔連結A股ETF--標智滬深300ETF()，也是國內連結A股相關ETF中規模最大，兩檔ETF分別為國內ETF市場中連結台股、陸股最具指標與代表性的產品。林武田表示，元大寶來投信是台灣資產管理業者率先將「被動式管理」概念引進台灣的投信公司，若加計新發行的槓桿及反向ETF，ETF產品線達13檔之多，而公司不僅多年來積極持續向主管機關爭取引進槓桿及反向ETF商品發行，且早於2011年即提出新型態ETF之規劃發展相關論文，持續帶領市場參與ETF主流新趨勢。林武田指出，依照韓國經驗，預料國內券商亦可受惠於槓桿及反向ETF的上市後創造活絡交易量，甚至提升市占率，台灣ETF市場成交量占比可望逐年倍數成長。元大寶來投信總經理劉宗聖表示，放眼大中華市場，兩岸三地ETF百花齊放，近年來中港台三地ETF急速發展，在監管機關的開放下，大中華市場ETF成為國際投資焦點，而元大寶來投信的指數化產品不斷精進，今年率先推出大中華區首檔槓桿及反向ETF，也即將推出期信ETF。劉宗聖表示，元大寶來投信引領業界將指數投資再進化，透過前中後台全心投入，包括前台的全力聚焦ETF資產管理、強化基金追蹤績效；中台的嚴謹控制基金風險、維護基金投資人權益；以及後台的完善申贖流程架構、提供初級市場作業流暢，未來將會以海外市場以及不同的資產類別做為推進的原創力，以期更加深化ETF的堅強管理實力。在未來發展導向規劃上，劉宗聖表示，未來亦將積極規劃兩岸三地產品，除與大陸相關指數做為下一檔槓桿/反向ETF的追蹤指數外，透過元大金控資源之整合，該類產品發行經驗亦可運用於香港、大陸、泰國、韓國等，另外，大陸華潤元大基金管理公司也持續推出新產品。,"[['發展', '邁入', '嶄新里程碑'], ['及', '反向', 'ETF'], ['臺灣50單日', '反向', '1倍ETF'], ['上市價格', '均爲', '19.99元'], ['ETF掛牌檔數', '增加至', '22檔'], ['投信董事長林武田', '表示', '全球ETF創下新高'], ['全球ETF', '創下', '新高'], ['ETF', '成爲', '不可或缺元件之一'], ['該公司', '發行', '臺灣卓越50ETF'], ['兩檔ETF', '爲', '最具指標產品'], ['陸股', '最具', '指標'], ['林武田', '表示', '元大寶投信是臺灣資產管理業者引進投信公司'], ['元大寶投信', '是', '臺灣資產管理業者引進投信公司'], ['臺灣資產管理業者', '引進', '投信公司'], ['ETF產品線', '達', '13檔多'], ['林武田', '指出', '提升市佔率'], ['國內券商', '受惠於', '槓桿後'], ['大中華市場ETF', '成爲', '國際投資焦點'], ['劉宗聖', '表示', '元大寶投信引領'], ['中臺的', '控制', '基金風險'], ['劉宗聖', '表示', '規劃兩岸三地產品'], ['相關指數', '做爲', '指數'], ['發行經驗', '運用於', '等香港'], ['大陸華潤元大基金管理公司', '推出', '新產品']]"
0,20141101_1347,台灣主要報紙頭條要聞彰化檢方昨證實，外洩的衛福部公文一度影響案件偵辦。檢方曾訊問頂新屏東廠長曾啟明，曾供認九日晚上接到屏東縣衛生局傳真，立即回傳總公司，總公司再傳給味全，員工奉命假日加班銷毀、藏匿文件。財政部昨（31）日邀集9大公股銀行總經理開會，財政部長張盛和直指，頂新集團黑心油品事件已「跨越紅線」，嚴重傷害國民健康及國家形象，且考量公股銀行對頂新集團的授信風險大幅增加，當場指示「要全面緊縮銀根」，年底前將收回105億元。費鴻泰︰曹啟鴻才是頂新門神見獵心喜 綠營政客嘴臉現形8大廠曾買黑心油 去向不明15檔大戶歸隊 發飆年底前抽回頂新105億銀根第3季經濟成長 3.78％ 超預期無心？有意？屏縣外洩公文 頂新早知要查廠餿、黑、混、怒… 2014年代表字票選  中華民國友邦布吉納法索「萬年總統」下台日銀意外擴大寬鬆…貶破112 全球股市飆急貶 觀光、汽車、面板股受惠4G吃到飽 電信三雄延長優惠包庇噁油 內鬼是屏縣府5官下台沒學乖「屏縣府餿了」雙子星案 賴素如重判10年QE傷增長陸加碼救市QE退場亞幣競貶 陸加碼穩經濟日與美對做 擴大寬鬆促貶,"[['外泄衛福部公文', '影響', '偵辦案件'], ['員工', '奉命', '傳給味全'], ['31昨', '日邀集', '9大公股銀行總經理開會'], ['和', '直指', '紅線'], ['授信風險', '緊縮', '銀根'], ['費鴻泰︰曹啓鴻', '纔是', '綠營政客嘴臉現形'], ['8大廠', '買', '黑心油'], ['要', '查', '廠'], ['飆', '貶', '觀光'], ['…', '貶', '觀光'], ['4G', '喫', '電信三雄延長優惠包庇惡油'], ['電信三雄', '延長', '優惠包庇'], ['電信三雄', '延長', '優惠包庇'], ['雙子星案縣府', '判', '10年QE傷增長']]"
0,20141101_1348,ABAC行前記者會   台灣必須加入區域經濟整合「APEC企業諮詢委員會(ABAC)年度大會」將在11月舉行，我國代表之一的「聯華神通集團」董事長苗豐強，今天在行前記者會中表示，台灣「有必要」加入區域經濟整合，不過，相關協議仍未通過，傷害許多中小企業。（馮建棨報導）亞太經合會議(APEC)即將在下周於北京舉行，其中我國政治與經濟界領袖也會參加，其中「APEC企業諮詢委員會」(ABAC)及「APEC企業領袖高峰會」都是會議亮點。而我國ABAC代表團長將由國泰金控董事長蔡宏圖擔任，另外團員中，有聯華神通董事長苗豐強與宏達電董事長王雪紅。據了解，今年APEC主題為「建構亞太社區，擘畫長期繁榮」，而ABAC提呈APEC領袖的建言書中，呼籲APEC各經濟體在推行貿易自由化的同時，也應防範「金融危機」、「主權危機」及「保護主義」興起。而周五ABAC行前記者會，聯華神通集團董事長苗豐強就指出，台灣有加入區域經濟整合的必要性，但必須先做好檢視工作，不只公部門要逐一清查各種項目，企業也不能墨守成規，必須做好準備。苗豐強:『每個經濟體都是希望跟其他經濟體有更好的結果，企業界也應該看一下什麼東西不應該墨守成規、保持在非常閉關自守的情況。經濟模式在改變，如果我們不開放的話，其實傷害到滿多中小企業。』外界猜測中國大陸跟韓國可能在APEC期間簽署FTA協議，對此苗豐強表示，中韓簽署FTA，對台灣中小企業將有很大的傷害。但對台灣來說，不跟中國簽相關協議，會讓我們失去在東南亞競爭力。（圖:馮建棨攝）,"[['記者會臺灣', '加入', 'APEC企業諮詢委員會'], ['臺灣', '加入', '區域經濟整合'], ['APEC企業諮詢委員會ABAC', '都是', '會議亮點'], ['團員中', '有', '神通董事長苗豐強王雪紅'], ['APEC主題', '爲', '建構亞太社區'], ['在', '推行', '貿易自由化'], ['聯華神通集團董事長苗豐強', '指出', '做好檢視工作'], ['臺灣', '有', '加入區域經濟整合必要性'], ['不只公部門', '清查', '各種項目'], ['每個經濟體', '希望', '有更好結果'], ['企業界', '看一下', '墨守成規情況'], ['外界', '猜測', '中國大陸簽署FTA協議'], ['中國大陸', '簽署', 'FTA協議'], ['對此苗豐強', '表示', '中韓簽署FTA有很大傷害'], ['中韓簽署FTA', '有', '很大傷害']]"
0,20141031_1349,宏達電看好中國、印度Q4成長 明年自有品牌平板不缺席宏達電與Google合作推出Nexus 9。(圖：宏達電提供)宏達電()今(31)日召開法說會，公布第4季財測營收持續成長，全球業務銷售總經理暨財務長張嘉臨指出，智慧手機出貨將比第3季更好，中國及印度也是持續成長；另外，在平板市場領域上，除了與Google的合作之外，也考慮推出自有品牌，希望2015年在平板市場「有所著墨、不缺席」。張嘉臨表示，第4季智慧手機產品出貨持續成長，除將比第3季出貨高之外，也比去年同期成長，主要是來印度、美國、印尼、中國的市場帶動；今年第4季包括中國及新興市場的印度都將較第3季成長。他說，印度市場自第2季起逐季成長至第4季，主要以3G、4G手機混合出貨居多，中國市場競爭激烈，未來計畫推出行銷活動促銷，目標希望第4季較第3季出貨增加2-3成。在第4季的營收表現上，宏達電表示，10月營收可能較9月下滑，但11月則比9月好，12月耶誕節旺季可望登上高峰，根據宏達電財測，第4季營收預期第4季營業收入約430-470億元間，較第2季成長2.63-12.17%。張嘉臨說，RE目前開始少量出貨，主要是鎖定特定消費市場及族群，目前還沒辦法針對市占目標提供數字，但是市場潛力看好，他預期，非智慧手機出貨可望在12月銷售旺季中轉強，未來宏達電將再推出其他非智慧手機及非平板的產品。宏達電與Google合作推出Nexus 9，預購傳來好消息，因此出現不少追單，張嘉臨表示，不會幫別人代工產品，但會考慮共同品牌產品，跟Google合作的Nexus 9就是這樣合作模式；至於自有品牌平板部分，張嘉臨坦言會進入，目前還在考慮時間點，希望2015年在平板市場「有所著墨、不缺席」。,"[['宏達電', '看好', '9Nexus'], ['自有品牌平板', '缺席', '宏達電'], ['宏達電', '提供', '召開法說會'], ['召開法', '說', '會'], ['張嘉臨', '表示', '出貨成長成長'], ['他', '說', '印度市場成長'], ['印度市場', '成長至', '第4季'], ['未來計劃', '推', '出行銷活動促銷'], ['宏達電錶', '示', '好'], ['張嘉臨', '說', '開始出貨是鎖定消費市場'], ['開始出貨', '是', '鎖定消費市場'], ['將', '推出', '非智慧手機'], ['宏達電', '合作', '9Nexus'], ['張嘉臨', '表示', '幫'], ['張嘉臨', '坦言', '會進入']]"
0,20141031_1350,財部「新五點」金融限縮裁制 頂新：竭力調度資金頂新的劣質油風暴擴大，財政部今天就邀集9大公股銀行總經理開會，並對頂新集團授信達成契約到期不續借、調高利率等5大「緊縮銀根」共識，針對財政部的此一「新五點」授信指示，頂新集團回應指出，政府的決定，企業只能承受，頂新將竭力安排資金調度。頂新集團並強調，頂新集團會盡一切力量確保無辜的員工及家庭生計，不至於受到嚴重影響。由於頂新集團在台銷售劣質油品引起風暴，政府行政部門及司法單位已深入追查，行政部門並祭出各項措施制裁頂新集團，包括先前對於由頂新集團持股37%的台北地標台北金融大樓(台北101)，由頂新出任副董事長及總經理職務的魏應交請辭，而彰化地檢署也對於前頂新製油及味全()的魏應充求刑30年。而今天財政再度祭出以對頂新集團契約到期不續借、調高利率等5大緊縮銀根措施，進一步限縮頂新集團資金的融貸。頂新集團則對此表示既然是政府的決定，企業只能承受，而頂新將竭力安排資金調度。,"[['財政部', '邀集', '開會'], ['頂新集團', '指出', '頂安排資金'], ['頂', '安排', '資金'], ['頂新集團', '強調', '受到嚴重影響'], ['頂新集團', '盡', '一切力量'], ['銷售劣質油品', '引起', '風暴'], ['新', '出任', '副董事長'], ['彰化地檢署', '充求', '刑'], ['財政', '祭出', '銀根措施'], ['頂新集團', '表示', '頂安排資金調度'], ['頂', '安排', '資金調度']]"
0,20141031_1351,傳奇Q3EPS估1.28元 日韓遊戲上市 Q4營收挑戰新高遊戲廠傳奇()第三季營收11億元，年增4成，法人估計單季稅後淨利將達1.13億元，每股盈餘1.28元，第四季日韓市場有遊戲上市，海外權利金再增加，單季營收可望再挑戰單季新高。傳奇9月受惠於可愛風格自製網遊新作《狩龍戰紀》在台火紅，及日系風格自製遊戲《幻想神域》持續帶動熱潮所帶動，營收1.59億元創下歷年單月新高，年增1.61%，月增13.85%；累計其前9月營收為11億元，年增4成，其中遊戲點數收入1.13億元，較8月成長3成。法人表示，第三季受到新遊戲《狩龍戰紀》上市，廣告投放增加，營業費用方面，較上季增加約5000萬元，但7月在中國推出《幻想神域》權利金挹注，因此營業費用率由66％降至57.2％，估計稅後淨利1.13億元，每股盈餘1.28元。進入第四季國內傳統營運淡季，但隨著日韓子公司新遊戲上市，包含《幻想神域》將授權韓國子公司「X-LEGEND KOREA」11月上市；《狩龍戰紀》則在日本正式推出，權利金可望再增加，單季營收將再挑戰新高。,"[['法人', '估計', '將達1.13億元'], ['將', '達', '1.13億元'], ['日韓市場', '有', '遊戲'], ['傳奇', '受惠於', '自制網遊新作'], ['狩龍戰紀', '帶動', '熱潮帶動'], ['年', '增', '1.61%'], ['月', '增', '13.85%'], ['營收', '爲', '11億元'], ['法人', '表示', '營業費用率推出權利金挹注'], ['第三季', '受到', '新遊戲狩龍戰紀上市'], ['營業費用率', '推出', '權利金挹注'], ['包含幻想神域', '授權', 'XLEGEND KOREA']]"
0,20141031_1352,10月全台房屋交易量微增 但南北兩頭冷 桃竹回温台灣房屋統計內部成交資訊，六大都會區10月房市交易熱度，整體交易量較上月小漲0.2%，其中新竹量增8.2%最有感，其次是桃園量增5.2%，北市則呈現6.5%的跌幅，高雄市同樣交易量減少5%以上，顯示台灣房市兩頭冷，但桃竹回溫的情況。至於房價部分，也是新竹桃園成長最多，分別有3.4%和3.1%的增福，而台中下修最多達3.7%，六都平均價增1.4%。整體而言，10月全台房市價量較上月都為「平盤」表現。台灣房屋智庫發言人張旭嵐表示，政府祭出打房政策之後，投資族群縮手，第四季剛性需求浮現，自住客進場找機會，考量房地合一稅擬訂以總價3000萬以下的自用住宅做為免稅標準，因此呈交總價帶也明顯下調。觀察10月各都的成交總價帶平均都比上月減少100-200萬，低總價小坪數物件明顯成為主流，尤其台北市1500萬以下產品就佔了近半數，但成交單價也因此小幅拉高。張旭嵐分析，台北市各項建設交通便利性高，經過幾個月盤整之後，這個月波動較小，主要也受到松山線通車利多，增加交易信心，因此北市價格持穩小漲。而以小換大的自住需求者，也積極向外圍尋找低單價產品，帶動新北、桃園買氣。台灣房屋智庫經理江怡慧表示，桃園地區10月房價月增幅3.08%，交易量月增幅5.18%，前三名交易熱區仍是集中在桃園市、中壢市、八德市三區，購屋總價約800-1200萬元，其中500-600萬的公寓在這三個區域有變得搶手的趨勢。江怡慧分析，主要是因為購買公寓「俗擱多大碗」，幾乎是零公設、坪數實在，另外相對大樓、華廈低價誘因大，且不需要繳納管理費，再把其他預算拿來裝潢翻新舊公寓都划算。同時新竹地區10月份也明顯價漲量揚，房價月增幅3.35%，交易量月增幅8.2%。購屋者M型化趨勢明顯，竹北地區1500-2000萬內的買氣回來，拉抬平均房價升高，但也不乏許多新竹市約600-700萬低總宅交易增加，主要購屋路段偏好選在武陵路、中山路一帶。另外非住宅市場中的店面交易量更是大有起色。新竹最大利多在新竹市所推出的「世博水岸新都心」，這個計畫主要是延伸竹科的發展效益，同時有研發與文創兼具的實力派城市，未來發展勢不可擋。,"[['新竹', '量增', '8.2%'], ['桃園量', '增', '5.2%'], ['臺中下修', '達', '3.7%'], ['六都平均價', '增', '1.4%'], ['房屋智庫發言人張旭嵐', '表示', '縮手'], ['政府', '祭出', '打房政策'], ['因此', '呈', '交'], ['成交總價帶', '減少', '100-200萬'], ['數物件', '成爲', '主流'], ['1500萬以下產品', '佔', '近半數'], ['張旭嵐', '分析', '小漲'], ['智庫經理江怡慧', '表示', '3.08%'], ['交易熱區', '集中在', '桃園市'], ['500-600萬公寓', '有', '變得搶手趨勢'], ['江怡慧', '分析', '是因爲擱多大碗'], ['主要', '購', '屋'], ['購屋路段', '選在', '武陵路一帶'], ['非住宅市場中店面交易量', '大有', '起色'], ['這個計劃', '是', '發展效益'], ['同時', '有研', '發']]"
0,20141031_1353,華義取得日手遊《就要打爆你！信長》代理權 下月台港澳上市華義國際()繼先前推出《遠的要命的王國》，締造下載數超過百萬佳績後，今(31)日宣布取得日本遊戲公司Grenge旗下手機遊戲大作《就要打爆你！信長》代理權，預計將於11月正式在台、港、澳上市。華義指出，《就要打爆你！信長》手遊是由日本大廠Grenge設計與開發，在日本上市即獲得了相當亮眼的成績，曾榮登iOS和Andorid雙平台角色扮演類遊戲第一名；此次海外首發即選擇與華義國際合作，為台灣首款有卡牌結合「投擲飛鏢式」動作的日本戰國遊戲，以日本戰國時代為背景，融合卡牌、角色扮演以及創新的「投擲飛鏢式」獨特玩法。華義進一步指出，《就要打爆你！信長》將各個時期不同的戰國武將放到遊戲中進行格鬥，共有超過千名的武將化身為精美卡牌，遊戲中需要依照挑戰關卡的限制，搭配武將的特性和技能，才能調配最適合的卡牌組合，取得每場戰鬥的勝利。遊戲中另有「全國大戰」系統，可以與好友競技爭取全國戰績排名，並取得武士稱號，在戰國中稱霸。,"[['華義', '取得', '日手遊'], ['下載數', '超過', '百萬佳績'], ['31宣佈取得手機遊戲大作', '打爆', '你'], ['華義', '指出', '打爆你'], ['信長手遊', '獲得', '亮眼成績'], ['卡牌', '結合', '投擲飛鏢式'], ['卡牌', '結合', '投擲飛鏢式'], ['華義', '指出', '打爆你'], ['信長', '放到', '遊戲中'], ['共有爲精美卡牌', '超過', '千名'], ['依照', '挑戰', '關卡'], ['遊戲中', '另有', '全國大戰系統']]"
0,20141031_1354,經濟部點頭！禾生技臨床試驗計畫 獲560萬補助新藥廠禾伸堂生技(禾生技)()今(31)日宣布申請經濟部A+企業創新研發淬鍊計畫，快速審查臨床試驗計畫(Fast Track)「發炎性腸道疾病新複方IBD98-M新藥PhaseI臨床試驗計畫」，獲經濟部審查後通過，補助款560萬元入袋。禾生技指出，「發炎性腸道疾病新複方IBD98-M新藥PhaseI臨床試驗計畫」經經濟部審查後通過，此計劃全程開發期程15個月，總經費約1601萬元，政府補助經費為560萬元。禾生技表示，「IBD98-M」是針對發炎性腸道疾病所開發新複方新藥，已在今年向美國FDA申請Phase I臨床試驗審查，此補助款將有助於計劃中各項試驗推展。禾生技以透明質酸作為傳輸載體所發展的藥物傳輸平台，經過研發團隊投入超過五年的時間，已開發出新複方新藥「IBD98-M」，用於治療炎性腸道疾病，公司在竹北生醫園區依PIC/s GMP規範建立自主的先導工廠，已經過台灣衛生署查廠，並獲GMP評鑑，未來將申請美國FDA查廠審查，進一步取得美國FDA c-GMP廠資格。,"[['禾生技臨牀試驗計劃', '獲', '創新計劃'], ['日', '宣佈', '申請'], ['禾生技', '指出', 'M新藥PhaseI臨牀試驗計劃通過'], ['補助經費', '爲', '560萬元'], ['禾生技', '表示', 'IBD98-M是複方新藥'], ['IBD98-M', '是', '複方新藥'], ['此補助款', '有助於', '各項試驗推展'], ['禾生技', '作爲', '藥物傳輸平臺'], ['研發團隊投入', '超過', '五年'], ['公司', '建立', '先導工廠']]"
0,20141031_1355,◆投信連續3日賣超個股投信連續3日賣超個股1.投信連續賣超3日的股票(2379)瑞昱  、 (1201)味全  、 (3474)華亞科、 (2474)可成  、 (3576)新日光2.投信連續賣超2日的股票(3474)華亞科、 (2379)瑞昱  、 (2474)可成  、 (2308)台達電、 (1536)和大3.投信當日(31)賣超的股票(2379)瑞昱  、 (2474)可成  、 (3474)華亞科、 (3004)豐達科、 (2497)怡利電,[]
0,20141031_1356,◆投信連續3日買超個股投信連續3日買超個股1.投信連續買超3日的股票(2618)長榮航、 (2881)富邦金、 (4915)致伸  、 (2891)中信金、 (2409)友達2.投信連續買超2日的股票　(2618)長榮航、 (4915)致伸  、 (2354)鴻準  、 (2402)毅嘉  、 (2409)友達3.投信當日(31)買超的股票(2354)鴻準  、 (4915)致伸  、 (2882)國泰金、 (2311)日月光、 (2634)漢翔,[]
0,20141031_1357,◆外資連續5日賣超個股外資連續5日賣超個股1.外資連續賣超5日的股票(2344)華邦電、 (6116)彩晶  、 (2356)英業達、 (2449)京元電、 (2308)台達電2.外資連續賣超4日的股票(2344)華邦電、 (6116)彩晶  、 (2308)台達電、 (2356)英業達、 (2449)京元電3.外資連續賣超3日的股票(2344)華邦電、 (6116)彩晶  、 (2308)台達電、 (2325)矽品  、 (2384)勝華4.外資連續賣超2日的股票(2344)華邦電、 (6116)彩晶  、 (2356)英業達、 (2449)京元電、 (2474)可成5.外資當日(31)賣超的股票(2344)華邦電、 (2356)英業達、 (6116)彩晶  、 (2308)台達電、 (6239)力成,"[[')', '賣', '超']]"
0,20141031_1358,◆外資連續5日買超個股外資連續5日買超個股1.外資連續買超5日的股票(2409)友達  、 (2303)聯電  、 (2891)中信金、 (2330)台積電、 (2610)華航2.外資連續買超4日的股票(2409)友達  、 (2303)聯電  、 (2891)中信金、 (2330)台積電、 (2883)開發金3.外資連續買超3日的股票(2409)友達  、 (2303)聯電  、 (2891)中信金、 (2330)台積電、 (4904)遠傳4.外資連續買超2日的股票(2409)友達  、 (2303)聯電  、 (2330)台積電、 (4904)遠傳  、 (2891)中信金5.外資當日(31)買超的股票(2409)友達  、 (2303)聯電  、 (4904)遠傳  、 (2330)台積電、 (2002)中鋼,[]
0,20141031_1359,週線大漲逾3百點　玻陶類股漲勢最兇台股今天收週線，在股市強勁反彈之下，大漲328點，指數單週大漲3.8%，收復各重要均線，也成功站穩八千九以上。證交所統計顯示，經過本週的反彈，上市公司總市值大增9730.2億，回升到25.83兆。本週各類股收紅，反彈力道最強的是玻陶類股，漲幅接近8%，帶動市值成長50.69億；最弱勢的是水泥類股，也有1.44%的漲幅。成交比重方面，半導體類股成交比重最高，達到兩成二，其次是光電類股的一成四；週轉率是光電類股最高，達到3.3%，其次是電子零組件股的2.82%。這次的反彈伴隨量能略有擴增，週成交量達到4161億，日均量超過832億。不過，這樣的成交量還是相對偏低，很難持續推升指數向上，未來一週大盤有必要先補量。,"[['周線大漲', '逾', '兇臺股收周線'], ['上市公司總市值', '大增', '9730.2億'], ['最強的', '是', '玻陶類股'], ['漲幅', '接近', '8%'], ['弱勢的', '是', '水泥類股'], ['其次', '是', '光電類股一成四'], ['週轉率', '是', '最高'], ['其次', '是', '電子零組件股2.82%'], ['周成交量', '達到', '4161億'], ['日均量', '超過', '832億'], ['大盤', '補', '量']]"
0,20141031_1360,倫元投顧－未來觀察重點◆盤勢分析今天臺灣股市之所以能夠急拉尾盤，最主要的原因在於亞洲股市大漲。日本股市大漲，是因為日本政府盤中宣布，將擴大實施貨幣寬鬆政策；除了股市瞬間飆漲4.8％外，今天也大幅回貶1.8％，同時也創下了波段新低。貶值並再創新低，表示之前的避險資金要不然慘遭套牢，要不然就是已經撤離，對於全球股市而言，應以利多視之；但是的大幅回貶，是不是又會再度引發亞洲新興市場匯率貶值競賽的聯想，而導致外資再度自流出，將是未來的觀察重點。11月1日，滬港通將進行測試，激勵中國股市大漲，上海綜合指數再創波段新高；如果這一波上海綜合指數能夠來到甚至突破去年高點2444點，歷時20個月做出的底部就將成形。但是和之前相同，一旦滬港通正式啟動，資金很有可能再度自台股流出。如此一來，能夠自滬港通得利的，將只有寶滬深等指數連結型基金。綜合上述兩件事情的發生，下週外資應將表態，也將決定大盤的走向。至於下週一，在短線漲幅已大，且已逼近技術壓力區的情況下，應以震盪盤整、個股表現的可能性最高。但除非外資提早撤出，否則我們估計，至少在下週三前，大盤應該都還能維持高檔震盪走勢。李永年分析師★ 此研究報告著作權屬倫元證券投資顧問(股)公司，切勿盜用或翻印，否則追究責任，決不寬貸 ★ 所有資料僅供參考，本公司不負盈虧責任，洽02-7725-8899理財專員,"[['倫元', '投顧', '觀察重點盤勢'], ['未來', '觀察', '重點'], ['臺灣股市', '急拉', '尾盤'], ['主要原因', '在於', '亞洲股市大漲'], ['日本股市大漲', '是因爲', '宣佈擴大貨幣寬鬆政策'], ['貶值再創新低', '表示', '避險資金慘遭套牢'], ['避險資金', '慘遭', '套牢'], ['回貶', '引發', '貶值競賽聯想'], ['滬港通', '進行', '測試'], ['上海綜合指數', '再創', '波段新高'], ['得利的', '只有', '指數連結型基金'], ['我們', '估計', '大盤維持震盪走勢'], ['大盤', '維持', '震盪走勢'], ['所有資料', '僅供參考', '不負盈虧責任']]"
0,20141031_1361,國巨減資後前3季EPS 4.66元 創掛牌21年來新高！國巨()公布第3季財報，不僅朝向利基型產品佈局有成，第3季單季稅後淨利11.8億元，年增157%，前3季稅後淨利30.73億元，年增2倍，每股稅後盈餘為1.52元。但由於國巨已完成現金減資7成，瘦身有成，如以減資後股本估算，今年前3季每股稅後盈餘達4.66元，每股稅後盈餘數字則是創掛牌21年來新高！國巨第3季合併營收71.66億元，較去年同期成長9.9%，歸屬母公司合併稅後淨利為11.8億元，較去年同期成長1.57倍，單季每股稅後盈餘0.69元 ，如依照減資後股本計算，每股稅後盈餘達1.79元。總計前3季合併營收208.08億元，較去年同期成長1成，歸屬母公司稅後淨利為30.73億元，較去年同期成長2倍，每股稅後盈餘1.52元，如依照減資後股本計算，每股稅後盈餘4.66元，此一數字也是國巨1993年上市掛牌以來新高！國巨表示，第3季營收成長，主要是因電腦相關族群及EMS的需求增加。單季毛利率為26.9%，營業費用率為10.6%，單季營業淨利為11.66億元，較去年同期成長18.2%，營業淨利率達16.3%。相關表現均優於上半年。展望第4季，國巨表示，雖然整體電子元件市場需求步入傳統淡季，但將持續執行既定策略、專注發展本業、創新產品研發、加速拓展歐美市場及整合全球資源，持續強化國際競爭力及穫利的成長。,"[['稅後盈餘', '爲', '1.52元'], ['國巨', '完成', '現金減資'], ['瘦身', '有', '成'], ['盈餘數字', '是', '創掛牌新高'], ['淨利', '爲', '11.8億元'], ['，', '歸屬', '母公司'], ['歸屬母公司稅後淨利', '爲', '30.73億元'], ['一數字', '也是', '掛牌以來新高'], ['國巨', '表示', '增加'], ['單季毛利率', '爲', '26.9%'], ['營業費用率', '爲', '10.6%'], ['營業淨利', '爲', '11.66億元'], ['營業淨利率', '達', '16.3%'], ['相關表現', '優於', '上半年'], ['國巨', '表示', '執行既定策略'], ['市場需求', '步入', '傳統淡季']]"
0,20141031_1362,台灣晶技手機等應用端客戶11月將重啟大拉貨潮台灣晶技包括手機、遊戲機及網通等客戶大幅度增強力道的拉貨，將在11月重新啟動，圖為台灣晶技總經理林萬興。(鉅亨網記者張欽發攝)台灣石英元件龍頭廠台灣晶技()在下半年市場旺季需求轉強，其營收及獲利有快速提升的走勢，台灣晶技包括手機、遊戲機及網通等客戶大幅度增強力道的拉貨挹注下，9月營收8.95億元創今年新高，預估10月營收持平，而客戶端大拉貨的力道將在11月重現。台灣晶技預估2014年第4季的營收數字還要向上成長，但在全球手機客戶在閃躲蘋果iPhone 6強大的席捲市場的攻擊力道，並採取保守的市場推進策略，也使台灣晶技的第4季營收在26億元-27億元的較第3季小幅成長水準，而全年營收仍難以重返百億元水準，市場預估全年只有97億元的營收。台灣晶技在7月起的手機及網通等產品應用端市場需求挺升的挹注下，9月營收並達8.95億元的水準，再創今年單月的營收新高。而台灣晶技自結2014年1-9月稅前盈餘8.17億元，年增率3.3%，每股稅前盈餘2.64元。而台灣晶技將於11月6日召開董事會，將提報1-3季的正式財報。台灣晶技第3季起進入市場需求旺季，台灣晶技第3季營收25.19億元，較第2季的23.58%成長6.83%，雖然預估第4季營收持續成長，並將成為全年業績最佳的單季業績，但2014年全年營收展望仍難恢復100億元以上的業績水準，其業績自第2季起逐季上攀的態勢相當明顯，而包括雲端、基地台、行動通訊等各大領域的應用，將占台灣晶技的2014年營收的70%。台灣晶技2012年全年營收以109.28億元創下歷史新高，但去年下滑到95.04億元，今年也難以達成百億元以上的營收水準，估計2014全年營收約97億元。,"[['等手機應用端客戶', '重啓', '拉貨'], ['臺灣晶技', '包括', '等手機客戶增強力道'], ['圖', '爲', '晶技總經理林萬興'], ['巨亨網記者張欽', '發攝', '強'], ['其營收', '有', '提升走勢'], ['等手機客戶', '增強', '力道'], ['大幅度', '增強', '力道'], ['臺灣晶技', '預估', '營收數字成長'], ['全年營收', '重返', '百億元水準'], ['營', '收並達', '8.95億元水準'], ['臺灣晶技', '召開', '董事會'], ['晶技第3季', '營收', '25.19億元'], ['營收展望', '恢復', '業績水準'], ['臺灣晶技營收', '創下', '歷史新高']]"
